Source,Target,Area,AreaA,AreaB
20091004850034.0,20101004850034.0,2838.823684510334,1.0,0.9999975649561401
20091004850018.0,20101004850018.0,2212.2446753770073,0.9999982366046849,0.9999941162461682
20091004850037.0,20101004850037.0,2584.184633686047,1.0,0.9999961068100988
20091004850022.0,20101004850022.0,5282.135172625673,0.9999949313059255,0.9999972657097519
20091004850008.0,20101004850008.0,7568.864753775067,0.9999999300571591,0.9999977107560497
20091004850016.0,20101004850016.0,777.2840659874145,0.9999894732150668,0.9999989916140922
20091004857501.0,20101004857501.0,5291.388838231378,0.9999983641266896,0.9999994775483627
20091004850017.0,20101004850017.0,1249.8161630394134,0.9999927979983757,0.9999940280398938
20091004850024.0,20101004850024.0,2493.9984346845517,0.9999960057261611,0.9999960057261611
20091004850038.0,20101004850038.0,2603.603391625931,0.9999945165832499,0.9999986559174797
20091004850006.0,20101004850006.0,2989.396443526487,0.9999999044405499,0.9999976428701806
20091004850021.0,20101004850021.0,6071.601513952688,0.9999981344273885,0.9999963750543651
20091004850032.0,20101004850032.0,2602.919705013827,1.0000000000000002,0.9999970081871874
20091004857502.0,20101004857502.0,5213.711249635687,0.9999986646365807,0.9999991649056531
20091004860014.0,20101004860014.0,3223.14620180238,0.9999975204965085,0.9999976096641058
20091004860026.0,20101004860026.0,2768.9919090695976,0.999995952538027,0.9999977318701601
20091004860007.0,20101004860007.0,2558.4339702767015,0.9999961229605435,0.9999945065679724
20091004860023.0,20101004860023.0,4034.408884802399,0.9999974943719314,0.9999958157940962
20091004860028.0,20101004860028.0,10377.15705751574,0.9999985725106176,0.9999993614664036
20091004860036.0,20101004860036.0,7833.799030556927,0.9999988754430573,0.9999981919872003
20091004860021.0,20101004860021.0,2497.467491951759,0.999999703834321,0.9999939679230897
20091004860020.0,20101004860020.0,2630.8641070821786,0.9999970586286806,1.0
20091004860025.0,20101004860025.0,3971.563624075001,0.9999952160501253,0.9999985486371796
20091004860008.0,20101004860008.0,2465.090818893817,0.9999994679099594,0.9999965283940635
20091004860005.0,20101004860005.0,6215.529153536377,0.9999976720753939,0.99999834958667
20091004860027.0,20101004860027.0,2546.4201621710354,0.9999961713993814,0.9999977909406064
20091004860038.0,20101004860038.0,2844.877442618651,0.9999947790789151,1.0
20091004860002.0,20101004860002.0,6765.11535664863,0.9999986996750222,0.999999483549332
20091004867501.0,20101004867501.0,5298.439991332664,0.9999983373317906,0.9999973101949446
20091004860019.0,20101004860019.0,2671.650188024889,0.9999991842550897,0.9999979056042014
20091004867502.0,20101004867502.0,5691.136068824615,0.9999991997859671,0.9999969480470219
20091004860011.0,20101004860011.0,10472.40984012254,0.9999984270005416,0.9999985845307618
20091004860039.0,20101004860039.0,2833.339391866779,0.999997192440598,0.9999971923510991
20091004860017.0,20101004860017.0,5630.750452521823,0.9999959782875132,0.9999991605796761
20091004860009.0,20101004860009.0,5489.146680340082,0.9999968096878267,0.9999999084084641
20091004860022.0,20101004860022.0,2497.843899756117,0.9999934566924878,0.9999979024434905
20091004877501.0,20101004877501.0,11017.303579066958,0.9999974132115961,0.999999326631366
20091004870024.0,20101004870024.0,1660.1783170814035,0.9999958410984485,0.9999975229591903
20091004870030.0,20101004870030.0,4372.547140033026,0.9999985732788503,0.9999986522056891
20091004870029.0,20101004870029.0,1716.9018814918277,0.999999349369538,0.9999923638313646
20091004870016.0,20101004870016.0,11587.744885542117,1.0,0.9999968688431283
20091004870020.0,20101004870020.0,6488.046155719604,1.0000000000000002,0.9999987652021076
20091004870008.0,20101004870008.0,11586.55498233122,1.0000000000000002,0.9999967860241761
20091004870026.0,20101004870026.0,1600.213463395535,1.0000000000000002,0.9999962009150756
20091004870010.0,20101004870010.0,11356.023572096847,0.9999985984723314,0.9999999999999999
20091004870027.0,20101004870027.0,1696.0580858268381,0.9999963571916429,0.9999963570740725
20091004870018.0,20101004870018.0,4613.372459983024,0.9999966085175387,1.0
20091004870001.0,20101004870001.0,7693.6275354088,0.9999970755742894,0.9999991682486744
20091004870028.0,20101004870028.0,1722.4719490094064,0.9999917400086981,1.0
20091004870012.0,20101004870012.0,11428.46020760366,0.999999587545561,0.9999990137208205
20091004870025.0,20101004870025.0,1647.3135099354558,1.0000000000000002,0.9999951600734627
20091004870006.0,20101004870006.0,1664.1005473197674,1.0,0.9999968048343874
20091004870005.0,20101004870005.0,1470.0419858897822,1.0000000000000002,1.0000000000000002
20091004870007.0,20101004870007.0,1684.8615267919008,0.9999979088717015,0.9999943531712499
20091004870004.0,20101004870004.0,3173.3346079624234,0.9999974633788918,1.0000000000000002
20091004880003.0,20101004880003.0,6516.951345552644,0.9999981995413744,0.999998662874838
20091004887502.0,20101004887502.0,4048.9551073750636,0.9999999999999999,0.9999999999999999
20091004887501.0,20101004887501.0,7677.613903387954,0.9999994732794006,0.9999991937581731
20091004880008.0,20101004880008.0,4613.610872140155,0.9999989269642243,0.9999970477382939
20091004880040.0,20101004880040.0,1040.8255600685443,0.9999910769155779,0.9999938104135243
20091004880014.0,20101004880014.0,2291.308633007107,0.9999926962908158,0.9999993932491147
20091004880037.0,20101004880037.0,3055.2003715054684,1.0,1.0
20091004880017.0,20101004880017.0,6109.504075725517,0.9999986613333565,0.9999961021824665
20091004880010.0,20101004880010.0,4625.367286817202,1.0,0.9999973740217907
20091004880032.0,20101004880032.0,3907.731615299932,0.9999960621851731,0.9999953382553237
20091004880015.0,20101004880015.0,1419.2793117506442,0.999996192524717,0.999996192524717
20091004880027.0,20101004880027.0,1884.123812038995,0.9999999999999999,0.9999999999999999
20091004880025.0,20101004880025.0,4104.019152185698,0.9999993037784983,0.9999999999999998
20091004880039.0,20101004880039.0,1021.8358252434891,0.9999988426307397,0.999990938150628
20091004880022.0,20101004880022.0,2132.769942623703,0.9999942185376434,0.9999993190379936
20091004880030.0,20101004880030.0,3749.27352418452,0.9999998642471191,0.9999950206062386
20091004880006.0,20101004880006.0,4735.184084560416,0.9999984712489549,0.9999959792504244
20091004880034.0,20101004880034.0,5049.277203892279,0.9999970667675363,0.9999981008528013
20091004880012.0,20101004880012.0,4329.674098891729,1.0,1.0
20091004880023.0,20101004880023.0,3733.6893663241144,1.0,1.0
20091004880016.0,20101004880016.0,1366.4575158194325,0.999990981483311,0.9999966340374536
20091004880021.0,20101004880021.0,2657.1206156362077,1.0000000000000002,0.9999943415480113
20091004890035.0,20101004890035.0,3786.436904726918,0.9999961086495381,0.999995178683077
20091004890015.0,20101004890015.0,2489.3151176801753,0.9999968164541073,1.0
20091004890004.0,20101004890004.0,1866.569775024164,1.0000000000000002,0.9999937844250814
20091004890030.0,20101004890030.0,2538.326780593784,0.9999957148253162,0.9999965743653865
20091004890037.0,20101004890037.0,3960.1431960329237,1.0000000000000002,0.9999967442297832
20091004890022.0,20101004890022.0,1892.3192701730964,0.9999952357837891,0.9999984950627193
20091004890012.0,20101004890012.0,2398.09810256019,0.9999897636714987,0.999995933916223
20091004890007.0,20101004890007.0,2506.4854949435044,0.9999942478758487,0.9999933916022034
20091004890008.0,20101004890008.0,2642.8149182507536,0.9999978730428004,0.9999921175113939
20091004890013.0,20101004890013.0,2825.211926619573,0.9999933858994545,0.9999916244564995
20091004890011.0,20101004890011.0,2567.0827488553537,0.999996599116302,0.9999960767907642
20091004890001.0,20101004890001.0,2620.1288713733015,0.9999988942461498,0.9999937229626022
20091004890002.0,20101004890002.0,1322.7372442622811,0.9999960877132812,1.0
20091004890028.0,20101004890028.0,2614.4335923140807,0.9999971826885703,0.9999962740846744
20091004890020.0,20101004890020.0,2618.062729539057,0.9999994830395477,0.9999962511203735
20091004890032.0,20101004890032.0,2051.0676004006527,0.9999955227670999,0.999991097928635
20091004890003.0,20101004890003.0,1366.684101513336,0.9999918266785136,0.9999975062269805
20091004890014.0,20101004890014.0,2603.0173707346157,0.9999994533690973,0.9999939804791473
20091004890009.0,20101004890009.0,5268.4440240087515,0.9999983097121211,0.9999978889372035
20091004890017.0,20101004890017.0,4063.364007220153,0.9999960867533849,0.9999973050176295
20091004890025.0,20101004890025.0,3181.134690965666,0.9999991081497759,0.9999955515662933
20091004890031.0,20101004890031.0,2830.248100472289,0.999996800163866,0.9999964978339217
20091004890005.0,20101004890005.0,2844.536484551226,1.0000000000000002,1.0000000000000002
20091004897501.0,20101004897501.0,2544.554843148777,0.9999960219329357,0.9999941645732352
20091004890006.0,20101004890006.0,2748.5426024147446,0.9999951008829012,0.9999991909508936
20091004890026.0,20101004890026.0,1991.6078828465713,0.9999963628845642,0.999996309615609
20091004890036.0,20101004890036.0,3881.4440608963446,0.999994885008758,0.9999994617610068
20091004890033.0,20101004890033.0,2548.335401285666,0.9999927528511781,0.9999955995469411
20091004890023.0,20101004890023.0,1363.348138550128,0.9999921193950075,0.9999982181750418
20091004890018.0,20101004890018.0,4192.253738853813,0.9999950713002194,0.9999982657150365
20091004890041.0,20101004890041.0,11507.473013027282,0.9999992639456494,0.9999995328655641
20091004890021.0,20101004890021.0,1806.2996864385352,0.9999996090073292,0.9999976072455181
20091004900021.0,20101004900021.0,3149.70302290458,0.9999999995939327,0.9999971178024063
20091004900035.0,20101004900035.0,5069.0634679029845,0.9999959963976985,0.9999959963155067
20091004900023.0,20101004900023.0,2724.0289872526664,0.9999975718207939,0.9999983790020487
20091004900027.0,20101004900027.0,12143.819890511562,0.9999983982717757,0.9999979775116324
20091004900019.0,20101004900019.0,305.23248610283247,0.9999729266820148,0.9999821793701882
20091004900024.0,20101004900024.0,2428.1909484915786,0.9999977462567002,0.9999917037044769
20091004900020.0,20101004900020.0,218.16500635979918,0.9999946622450394,0.9999856278240387
20091004907501.0,20101004907501.0,2725.0858554167166,0.999992038914909,0.999998630403999
20091004910036.0,20101004917503.0,24505.993450256472,0.9999992510097059,0.9864499693296968
20091004917502.0,20101004917502.0,9689.567416232363,0.9999969809859687,0.9999985180375658
20091004910001.0,20101004910001.0,3333.575393252995,0.9999962809106633,0.9999984126346365
20091004910027.0,20101004910027.0,2168.280847399534,0.9999998595917091,0.9999960350473288
20091004917501.0,20101004917501.0,2223.093272735515,0.999995851988017,0.9999961328064475
20091004910016.0,20101004910016.0,22241.632470117944,0.999999302750689,0.9999986204641984
20091004910026.0,20101004910026.0,2211.843759992724,0.9999957996803704,0.9999987858931231
20091004910034.0,20101004917503.0,336.58524463063463,1.0,0.013548706152912286
20091004910003.0,20101004910003.0,12188.057983706462,0.9999986015123329,0.9999984409614066
20091004910046.0,20101004910046.0,13056.399240408518,0.9999993442434245,0.9999985808669354
20091004910029.0,20101004910029.0,2233.395544257035,0.9999958698257345,0.9999945880445094
20091004920044.0,20101004920044.0,2516.460213285592,0.9999997233550044,0.9999965048314178
20091004920004.0,20101004920004.0,2559.9260949375257,0.999999047280189,0.9999989757823828
20091004920038.0,20101004920038.0,5426.66890071132,0.9999983500851344,0.9999983500851342
20091004920042.0,20101004920042.0,2658.8410443100474,0.9999985997631263,0.999995093356064
20091004920031.0,20101004920031.0,1862.0540760903693,0.9999985624598211,0.999993450623745
20091004920028.0,20101004920028.0,2671.775818623677,0.9999962709193195,0.9999997321227302
20091004927503.0,20101004927503.0,5167.992869869171,0.9999973393994525,0.9999994022362232
20091004920027.0,20101004920027.0,2594.7828898989346,0.9999990112711589,0.9999949783348068
20091004927501.0,20101004927501.0,11044.397859985093,0.9999988109548048,1.0
20091004920032.0,20101004920032.0,1663.3379510847074,0.9999937457257038,0.999999733511086
20091004920023.0,20101004920023.0,5196.155211611877,1.0,1.0
20091004920043.0,20101004920043.0,2578.780095070095,0.9999967632162902,0.9999988376572366
20091004920003.0,20101004920003.0,2505.964929675454,0.9999982609966178,0.9999940253348822
20091004920025.0,20101004920025.0,5162.639013583459,1.0,0.9999985598034007
20091004920020.0,20101004920020.0,5246.7671152814655,0.9999975782343242,0.9999993772712426
20091004920041.0,20101004920041.0,2864.273743237474,0.999995848165017,0.9999999999999999
20091004920008.0,20101004920008.0,5023.372092734826,0.9999987479798216,0.9999975503805953
20091004920029.0,20101004920029.0,2501.342282089726,0.9999990753315731,0.9999989298075325
20091004920033.0,20101004920033.0,1594.37908435685,0.9999997338642649,0.9999937532167503
20091004920010.0,20101004920010.0,5058.13699805888,1.0,1.0
20091004920037.0,20101004920037.0,2606.2821167060083,0.9999980015218901,0.9999980015218901
20091004920001.0,20101004920001.0,2537.6991032720057,0.9999961348750084,0.9999961077162989
20091004920002.0,20101004920002.0,2523.2372240568866,0.9999950805383739,0.9999948966028495
20091004920007.0,20101004920007.0,3763.917238756322,0.9999958168416808,1.0
20091004927504.0,20101004927504.0,2573.7096357991195,0.9999958640570734,0.9999958640570734
20091004920005.0,20101004920005.0,3774.6655863950255,1.0,1.0
20091004927502.0,20101004927502.0,4152.557464584436,0.9999987628325885,0.9999957040721875
20091004920030.0,20101004920030.0,2616.533751383916,0.999998044719815,0.9999980448654919
20091004930021.0,20101004930021.0,2519.4671961716667,1.0000000000000002,0.9999950756854711
20091004930010.0,20101004930010.0,2438.164676046137,0.9999951369668462,0.9999951443606478
20091004930009.0,20101004930009.0,2503.1926426842974,0.9999936869664855,0.9999962665370561
20091004930013.0,20101004930013.0,3160.700509479023,0.9999943896178409,0.9999997916544171
20091004930011.0,20101004930111.0,1014.225612928334,0.4476849869196999,0.9999980989461916
20091004930011.0,20101004930011.0,1251.2578241254942,0.5523123607669884,0.9999952766304717
20091004930041.0,20101004930041.0,59233.84740004893,0.9999996589215463,0.9999992593816549
20091004931101.0,20101004937501.0,5635.1381830516775,0.9999999999999999,0.9999999999999999
20091004930015.0,20101004930015.0,2755.811746114704,1.0,1.0
20091004930012.0,20101004930012.0,2502.9867117577155,0.999998611663069,0.9999985512223959
20091004930014.0,20101004930014.0,2881.2213761725097,1.0,0.9999956876236322
20091004930016.0,20101004930016.0,2504.175392824828,0.9999999999999998,0.9999978917990745
20091004930017.0,20101004930017.0,5868.826587528675,0.9999993486981843,1.0
20091004940026.0,20101004940026.0,2574.053593721721,0.9999999999999998,0.9999999999999998
20091004940029.0,20101004940029.0,2612.9696655530447,0.9999989906120789,0.9999970889535298
20091004940032.0,20101004940032.0,2634.6876362582957,0.9999977668241624,0.999996303742793
20091004940041.0,20101004940041.0,3377.8974646742918,1.0,0.999997551210523
20091004940040.0,20101004940040.0,3199.153962382242,0.9999981938409922,0.9999987728396144
20091004940008.0,20101004940008.0,2472.394926447506,1.0,0.9999957108616503
20091004940027.0,20101004940027.0,2509.169933365771,1.0000000000000002,1.0000000000000002
20091004940012.0,20101004940012.0,967.6373695109708,0.9999941649843122,0.9999888628989866
20091004940036.0,20101004940036.0,1212.0831677548617,0.9999948927742487,0.9999992101823786
20091004940010.0,20101004940010.0,2746.280745451007,0.9999980880222996,0.9999980880222996
20091004947501.0,20101004947501.0,2615.5163494168846,0.9999999999999998,0.9999999999999998
20091004940030.0,20101004940030.0,2453.686904507201,0.9999989243790427,0.9999917651167018
20091004940021.0,20101004940021.0,15383.841801356517,1.0,0.9999996645073642
20091004947502.0,20101004947502.0,2911.8071358655825,0.9999960936570244,0.9999995521781935
20091004940038.0,20101004940037.0,25.35054154796245,0.020700983644207815,0.02345015134171335
20091004940038.0,20101004940038.0,1199.2533479558213,0.9792975780941566,0.9999998969349321
20091004940014.0,20101004940014.0,2040.6795884386356,1.0,0.9999977196184124
20091004940015.0,20101004940015.0,9630.509788654304,0.9999986418873397,0.9999991663987556
20091004940001.0,20101004940001.0,7721.8849488980895,0.9999984311999028,0.9999996656469277
20091004940028.0,20101004940028.0,2446.358876802573,1.0,0.9999979707866545
20091004940007.0,20101004940007.0,2603.038443339021,0.999996187546038,0.9999977591549669
20091004940024.0,20101004940024.0,2425.9817845385105,0.9999997195058801,0.9999916912314413
20091004940006.0,20101004940006.0,2623.2770803828166,0.9999989755495615,0.9999990669023162
20091004940035.0,20101004940035.0,1470.5655992951213,0.999996790415369,0.9999937911794801
20091004940037.0,20101004940037.0,1055.6874052828186,0.9999997266173744,0.9765483461797108
20091004940025.0,20101004940025.0,2554.179027349821,0.9999920941886621,0.9999997193829349
20091004940033.0,20101004940033.0,2586.3082491347413,0.9999956733634903,0.9999952531726716
20091004940039.0,20101004940039.0,2135.3918715385403,0.9999973853844574,0.9999964088113978
20091004940004.0,20101004940004.0,2493.1972054262765,0.9999990667893303,0.9999989219317649
20091004940005.0,20101004940005.0,2557.1473057957382,1.0,1.0
20091004940034.0,20101004940034.0,1976.6850033047122,0.9999960501447764,0.9999976122100297
20091004940031.0,20101004940031.0,2508.6151075590883,0.9999924155202241,0.9999988839768222
20091004940009.0,20101004940009.0,2785.1816846566553,0.9999981016680202,1.0
20091004950040.0,20101004950040.0,1848.4451217192634,0.9999949404831445,0.9999916776319439
20091004950033.0,20101004950033.0,10193.941666241015,0.9999996498332739,0.9999998374166762
20091004950004.0,20101004950004.0,2775.091486095802,0.9999926981812137,0.9999980430982456
20091004950032.0,20101004950032.0,2613.270596656627,0.999996212789408,0.9999977689023475
20091004950001.0,20101004950001.0,2727.192232627992,1.0,1.0
20091004950046.0,20101004950046.0,2911.816154449547,0.9999963562075147,0.9999995475625802
20091004950005.0,20101004950005.0,2339.2044049331216,0.9999932949271984,0.9999913485182299
20091004950028.0,20101004950028.0,2609.449686276029,0.9999999999999998,0.9999999999999998
20091004950038.0,20101004950038.0,3374.810727506779,0.9999977278784928,0.9999958869143619
20091004950022.0,20101004950022.0,10799.06456873588,0.9999980596421928,0.9999997500114136
20091004950026.0,20101004950026.0,2561.1914684962817,1.0,1.0
20091004950030.0,20101004950030.0,2561.6844285897837,0.9999980285685874,0.9999980285685874
20091004950002.0,20101004950002.0,5226.285809466631,0.9999994849880095,0.9999981577546123
20091004950007.0,20101004950007.0,13306.266979644939,0.9999991883133723,0.9999983330572837
20091004950043.0,20101004950043.0,3293.631281693645,0.9999961976705548,0.9999996902920526
20091004950044.0,20101004950044.0,2871.5693622714994,0.9999980174168321,1.0000000000000002
20091004950011.0,20101004950011.0,15692.009774766282,0.9999987738356046,0.9999990618532096
20091004950029.0,20101004950029.0,2592.0064389640283,1.0,0.9999980408243065
20091004950037.0,20101004950037.0,1931.746787776817,0.9999996236424156,0.9999961822469424
20091004950041.0,20101004950041.0,1824.836926909736,0.9999948750388834,0.9999879471667821
20091004950045.0,20101004950045.0,2936.2396596490216,0.9999991517956776,0.9999948084993773
20091004950031.0,20101004950031.0,2715.4546887970296,0.9999983029675031,0.9999962906036146
20091004950042.0,20101004950042.0,1549.8200597905472,0.9999892070953641,0.9999939995104249
20091004967502.0,20101004967502.0,1840.4588488919615,0.9999966848521632,0.9999992245231828
20091004960015.0,20101004960015.0,1180.7001655818974,0.9999958689142469,0.9999991197698398
20091004960009.0,20101004960009.0,1807.3983969840413,0.9999965972238438,0.9999950618435796
20091004967501.0,20101004967501.0,1206.3134039912889,0.9999935703956209,0.9999982623738711
20091004960010.0,20101004960010.0,1897.7706018539911,0.9999933912324547,0.9999964551149605
20091004960029.0,20101004960029.0,1182.9934645973992,0.9999959036441677,0.9999959036441677
20091004960034.0,20101004960034.0,1178.212697324453,0.9999961407991691,1.0
20091004960019.0,20101004960019.0,6460.832843115765,0.9999985926705502,0.9999970004987967
20091004960018.0,20101004960018.0,2676.9969290862437,1.0,0.9999963289198543
20091004960005.0,20101004960005.0,3680.5362838839105,0.9999993033323211,0.9999952862637461
20091004960032.0,20101004960032.0,1562.506973834194,0.999989083406258,0.999996053935963
20091004960027.0,20101004960027.0,3645.9972914622394,0.9999968820837347,0.9999997804412392
20091004960001.0,20101004960001.0,10064.99922519774,0.9999980307057982,0.9999992027899959
20091004960030.0,20101004960030.0,3584.860276129773,0.9999975963881237,0.9999949678626567
20091004960040.0,20101004960040.0,6222.191476311843,0.9999994105337129,0.9999987934266829
20091004960007.0,20101004960007.0,3202.2680404622015,0.999998533049738,0.9999959894421572
20091004960033.0,20101004960033.0,700.5473222407824,0.9999969058418455,0.999995107831599
20091004960036.0,20101004960036.0,11083.665392496414,0.9999995216625552,0.9999972414871684
20091004960012.0,20101004960012.0,2722.9877210903473,0.9999970637458255,0.9999996671497154
20091004960035.0,20101004960035.0,2262.2200945296954,0.9999970754412548,0.9999970754412548
20091004970007.0,20101004970007.0,4197.042006609869,0.9999999999999998,0.9999999999999998
20091004970001.0,20101004970001.0,8206.91144278746,0.99999665256088,0.9999982405850895
20091004970015.0,20101004970015.0,8422.620069060315,0.9999959006856696,0.9999981338928791
20091004970011.0,20101004970011.0,3718.2823434117613,0.9999947869620224,1.0
20091004970004.0,20101004970004.0,8391.563272752977,0.9999978623200058,0.9999969216427814
20091004970012.0,20101004970012.0,12933.052669297158,0.9999984730774468,0.9999975305737977
20091004970009.0,20101004970009.0,18368.19696063299,0.999999224003399,0.9999994675964734
20091004970006.0,20101004970006.0,5291.213559326552,0.9999999999999998,0.9999952120459205
20091004977502.0,20101004977502.0,6342.959074472374,0.9999966803412068,0.9999995992792461
20091004970018.0,20101004970018.0,22302.65820892188,0.9999985777191339,0.9999982088548889
20091004977501.0,20101004977501.0,3168.035286680669,0.9999993123029213,0.9999979209224534
20091004980009.0,20101004980009.0,10425.983697535055,0.999999400184254,0.9999963886220412
20091004980021.0,20101004980021.0,2614.258307069791,0.9999961899225243,0.9999976466190497
20091004980027.0,20101004980027.0,2005.4993348390053,0.9999960222757663,0.9999960222757663
20091004980005.0,20101004980005.0,5803.715335111468,0.9999986766275955,0.9999975152306242
20091004980007.0,20101004980007.0,9311.904549603001,0.9999970359272755,0.9999996785257413
20091004980018.0,20101004980018.0,7801.006002952144,0.9999955541054507,0.9999954185833974
20091004980017.0,20101004980017.0,5193.751096089537,0.9999925046233838,0.9999943715124012
20091004980026.0,20101004980026.0,2048.783420889966,0.9999982328561375,0.9999947284881667
20091004987501.0,20101004987501.0,4068.404916908666,0.9999984415727521,0.999996037612424
20091004980016.0,20101004980016.0,5193.833577507263,0.9999973308375968,0.9999931695309119
20091004980023.0,20101004980023.0,9577.227972626404,0.9999980458813051,0.9999999999999998
20091004980020.0,20101004980020.0,7801.038122225131,0.999995260474671,0.9999971587525898
20091004980001.0,20101004980001.0,2922.9878990916286,0.9999971569542243,0.9999984214338622
20091004980011.0,20101004980011.0,20483.65192499586,0.9999980346252799,0.9999997408755387
20091004980015.0,20101004980015.0,5089.85448144348,0.9999995943480897,0.9999977933126701
20091004997505.0,20101004997505.0,7523.300606727473,0.9999999999999999,0.9999967251097234
20091004990027.0,20101004990027.0,2614.066202045367,0.9999966455894148,0.9999994828614119
20091004990037.0,20101004990037.0,6040.064478714175,0.9999966015133033,0.9999990167087702
20091004990006.0,20101004990006.0,2514.911939463584,0.9999977828193587,0.9999991832138916
20091004990020.0,20101004990020.0,1278.3853830083783,0.9999920393791887,0.9999989718351388
20091004997506.0,20101004997506.0,5227.113037116153,0.9999994829071143,1.0
20091004990004.0,20101004990004.0,2536.734633809323,1.0000000000000002,0.9999960577331991
20091004990042.0,20101004990042.0,2692.9640127538337,0.9999994839019142,0.9999967231603616
20091004990028.0,20101004990028.0,2541.9716742761375,1.0000000000000002,1.0000000000000002
20091004990036.0,20101004990036.0,1596.3750031211562,0.9999959064857226,1.0
20091004990035.0,20101004990035.0,486.1844718860353,0.9999852435071025,0.9999938720907848
20091004990021.0,20101004990021.0,544.9903098256806,0.9999932562731221,0.9999916341538937
20091004990005.0,20101004990005.0,2638.3301302835644,1.0,1.0
20091004990022.0,20101004990022.0,2136.3323083520863,0.9999961022696475,0.9999962603376217
20091004997504.0,20101004997504.0,3975.8650916783517,0.9999972644005505,1.0
20091004990029.0,20101004990029.0,2666.754329606175,1.0000000000000004,1.0000000000000004
20091004990039.0,20101004990039.0,4119.460539979829,0.9999986809922925,0.9999964870994446
20091004990011.0,20101004990011.0,3928.182334317996,0.9999985806307626,0.9999991832856775
20091004997503.0,20101004997503.0,2813.4068120290513,0.9999963473407496,1.0
20091004990017.0,20101004990017.0,3062.0589438277975,0.9999986915721882,0.9999966274847497
20091004990007.0,20101004990007.0,14141.126165346765,1.0000000000000002,0.9999982779242618
20091004990032.0,20101004990032.0,2678.907688165028,1.0,1.0
20091004990015.0,20101004990015.0,1153.2315189311144,0.9999989763637933,0.9999961587342526
20091004990018.0,20101004990018.0,3781.05863617401,0.9999999999999999,0.9999985590796393
20091004997501.0,20101004997501.0,5297.87230146196,0.9999989361371714,0.9999999999999998
20091004990003.0,20101004990003.0,2634.6144361237734,0.9999967074485592,0.999999477338472
20091004997502.0,20101004997502.0,9534.357354475831,0.9999981532722974,0.9999989749468147
20091005000007.0,20101005000005.0,5333.934413725337,1.0000000000000002,0.5069088819108913
20091005000018.0,20101005000018.0,1373.214769422968,0.9999971535357215,0.9999948364121037
20091005000002.0,20101005000002.0,7932.317862572707,0.999999280005778,0.9999991961475341
20091005007507.0,20101005007507.0,2760.555196557917,0.9999966430210234,1.0
20091005000022.0,20101005000022.0,3026.6269007637225,0.9999967071388959,0.9999954208607335
20091005000001.0,20101005000001.0,3474.3844038171633,0.999999165314146,0.99999656486661
20091005000019.0,20101005000019.0,3179.9395412913154,0.9999962466823611,0.9999992208260841
20091005000017.0,20101005000017.0,1446.371547579086,1.0000000000000002,0.9999961389360985
20091005007503.0,20101005007503.0,5853.125449738507,0.9999979982395766,1.0
20091005000015.0,20101005000015.0,2806.7613080096953,0.9999999999999999,0.9999999999999999
20091005007501.0,20101005007501.0,5215.078969530708,0.9999964214203123,0.9999997124099778
20091005000038.0,20101005000038.0,5068.238918073281,0.999998689851347,0.9999963901413016
20091005000999.0,20101005000999.0,10204.39235404803,1.0,0.9999991611928065
20091005000036.0,20101005000036.0,4734.836987933459,0.9999981212226825,0.9999991409977086
20091005000021.0,20101005000021.0,1555.102253988612,0.9999980872142029,0.999998599393283
20091005000033.0,20101005000033.0,738.8795725057723,0.9999996984415894,0.999987099697452
20091005000011.0,20101005000011.0,10501.827647577,0.9999995609476152,0.9999983332508161
20091005000005.0,20101005000005.0,5188.527501561134,1.0,0.49309017895166385
20091005000035.0,20101005000035.0,2383.4976465114305,1.0,1.0
20091005000032.0,20101005000032.0,1564.1572843062663,0.9999950610129218,1.0
20091005007506.0,20101005007506.0,7491.768488118986,0.9999999999999999,0.9999999999999999
20091005007505.0,20101005007505.0,7801.466245337313,1.0,1.0
20091005010031.0,20101005010031.0,1981.5108038551787,0.9999953023091915,0.9999961368365315
20091005010028.0,20101005010028.0,5004.413681089257,0.999997642922166,0.9999969101605812
20091005010020.0,20101005010020.0,12528.346822648145,0.9999992038486777,0.9999983636386176
20091005010004.0,20101005010004.0,2647.604182262188,0.9999945252622845,0.9999934750209499
20091005010006.0,20101005010006.0,5172.06301608445,0.9999984320615944,0.9999962282834371
20091005010014.0,20101005010012.0,2617.575007776144,0.9999994783678893,0.3284480331609059
20091005010039.0,20101005010039.0,2184.3727614276604,0.9999962639217077,0.9999999999999998
20091005010003.0,20101005010003.0,2665.396914005691,0.9999939204348326,0.999996003013336
20091005010019.0,20101005010019.0,2808.2354833825616,0.9999991824424616,0.9999980142990021
20091005010030.0,20101005010030.0,2661.2530326919177,0.9999927937563805,0.9999959453122168
20091005010036.0,20101005010036.0,1914.0059377015327,0.9999903914109218,0.9999981992772249
20091005010005.0,20101005010005.0,2527.0896719822285,0.9999942691609973,0.9999932186277489
20091005010008.0,20101005010008.0,5085.178997621088,0.9999977958334172,0.999998705300966
20091005010035.0,20101005010035.0,2570.4255641379577,0.9999981400572017,0.9999912598066522
20091005010032.0,20101005010032.0,2090.075800308246,0.9999962124445442,0.9999924250351597
20091005010015.0,20101005010015.0,10402.120095578723,0.9999999999999998,0.9999999999999998
20091005010001.0,20101005010001.0,5261.773253673784,0.9999989499321741,0.9999967428460831
20091005010034.0,20101005010034.0,1918.1820861638093,0.9999893117564909,0.9999992986424543
